-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-76;-74;-88;-79;-100;-74;-100;-100;-100;-100;-87;-100;-100;-100;-82;-100;-90;-82;-100;-100;-100;-100;-66;-73;-100;-69;-80;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-52;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-87;-100;-100;-100;-100;-82;-100;-89;-89;-100;-100;-100;-100;-100;-75;-79;-82;-79;-100;-100;-100;-97;-100;-100;-100;-100;-100
-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-70;-74;-88;-87;-100;-76;-100;-100;-100;-100;-87;-89;-88;-100;-84;-100;-90;-89;-100;-100;-100;-100;-67;-73;-71;-67;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-50;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-100;-100;-82;-100;-87;-87;-100;-100;-100;-100;-100;-100;-79;-100;-87;-100;-100;-100;-95;-100;-100;-100;-100;-100
-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-70;-74;-88;-87;-100;-76;-100;-100;-100;-100;-87;-89;-88;-100;-84;-100;-90;-89;-100;-100;-100;-100;-72;-73;-71;-67;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-50;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-100;-100;-82;-100;-87;-87;-100;-100;-100;-100;-100;-100;-79;-100;-87;-100;-100;-100;-95;-100;-100;-100;-100;-100
-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-67;-70;-100;-77;-100;-100;-100;-100;-100;-100;-87;-89;-88;-90;-75;-79;-100;-100;-100;-100;-100;-100;-75;-72;-71;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-45;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-80;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-84;-87;-100;-100;-100;-95;-100;-100;-100;-100;-100
-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-67;-70;-100;-77;-100;-100;-100;-100;-100;-100;-87;-89;-88;-90;-75;-79;-100;-100;-100;-100;-100;-100;-73;-72;-71;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-45;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-80;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-84;-87;-100;-100;-100;-95;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-77;-75;-78;-82;-100;-100;-100;-100;-100;-100;-83;-100;-90;-90;-77;-79;-86;-86;-100;-100;-100;-100;-70;-72;-66;-75;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-51;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-100;-100;-100;-73;-100;-84;-84;-100;-100;-100;-93;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-77;-75;-78;-82;-100;-100;-100;-100;-100;-100;-83;-100;-90;-90;-77;-79;-86;-86;-100;-100;-100;-100;-70;-72;-66;-75;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-51;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-100;-100;-100;-73;-100;-84;-84;-100;-100;-100;-93;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-70;-71;-78;-76;-100;-76;-100;-100;-100;-97;-84;-100;-100;-87;-71;-100;-86;-86;-100;-100;-100;-100;-69;-60;-66;-65;-83;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-51;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-95;-100;-100;-100;-100;-100;-73;-76;-100;-87;-100;-100;-100;-94;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-70;-71;-78;-76;-100;-76;-100;-100;-100;-97;-84;-100;-100;-87;-71;-100;-86;-86;-100;-100;-100;-100;-60;-60;-66;-65;-83;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-51;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-95;-100;-100;-100;-100;-100;-73;-76;-100;-87;-100;-100;-100;-94;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-70;-71;-78;-76;-100;-76;-100;-100;-100;-97;-84;-100;-100;-87;-72;-100;-86;-86;-100;-100;-100;-100;-60;-60;-66;-65;-83;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-51;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-95;-100;-100;-100;-100;-100;-73;-76;-100;-87;-100;-100;-100;-94;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-76;-73;-100;-81;-97;-84;-100;-100;-93;-71;-100;-83;-81;-100;-100;-100;-95;-63;-66;-100;-70;-85;-82;-100;-100;-82;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-72;-100;-100;-48;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-94;-100;-100;-100;-100;-100;-76;-76;-100;-86;-100;-100;-100;-94;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-76;-73;-100;-81;-97;-84;-100;-100;-93;-74;-100;-83;-81;-100;-100;-100;-95;-63;-66;-100;-70;-85;-82;-100;-100;-82;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-72;-100;-100;-48;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-94;-100;-100;-100;-100;-100;-76;-76;-100;-86;-100;-100;-100;-94;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-76;-73;-100;-81;-97;-84;-100;-100;-93;-70;-100;-83;-81;-100;-100;-100;-95;-63;-66;-100;-70;-85;-82;-100;-100;-82;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-72;-100;-100;-48;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-94;-100;-100;-100;-100;-100;-76;-76;-100;-86;-100;-100;-100;-94;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-69;-73;-100;-81;-81;-79;-100;-100;-87;-68;-75;-100;-70;-88;-100;-95;-95;-78;-100;-100;-82;-65;-68;-100;-100;-82;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-85;-95;-95;-100
-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-69;-73;-100;-81;-81;-79;-100;-100;-87;-66;-75;-100;-70;-88;-100;-95;-95;-78;-100;-100;-82;-65;-68;-100;-100;-82;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-85;-95;-95;-100
-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-69;-73;-100;-81;-81;-79;-100;-100;-87;-68;-75;-100;-70;-88;-100;-95;-95;-78;-100;-100;-82;-65;-68;-100;-100;-82;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-85;-95;-95;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-75;-100;-82;-100;-66;-73;-100;-82;-82;-79;-100;-96;-87;-73;-75;-100;-70;-88;-100;-95;-95;-100;-100;-100;-82;-67;-68;-100;-100;-100;-100;-90;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-85;-95;-95;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-75;-96;-82;-100;-74;-72;-100;-100;-84;-100;-100;-96;-100;-63;-56;-52;-66;-100;-100;-100;-96;-84;-100;-94;-90;-73;-100;-100;-100;-100;-100;-90;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-95;-86;-100;-100;-88;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-75;-96;-82;-100;-74;-72;-100;-100;-84;-100;-100;-96;-100;-55;-56;-52;-66;-100;-100;-100;-96;-84;-100;-94;-90;-73;-100;-100;-100;-100;-100;-90;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-95;-86;-100;-100;-88;-100
-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-81;-79;-96;-95;-100;-67;-83;-100;-100;-82;-100;-100;-100;-100;-45;-57;-52;-52;-100;-100;-100;-96;-84;-100;-94;-94;-73;-73;-100;-100;-78;-100;-89;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-82;-67;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-95;-82;-100;-100;-88;-100
-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-81;-79;-96;-95;-100;-67;-83;-100;-100;-82;-100;-100;-100;-100;-52;-57;-52;-52;-100;-100;-100;-96;-84;-100;-94;-94;-73;-73;-100;-100;-78;-100;-89;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-82;-67;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-95;-82;-100;-100;-88;-100
-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-81;-74;-94;-100;-100;-67;-100;-100;-100;-77;-100;-100;-100;-100;-56;-57;-77;-58;-100;-100;-100;-100;-85;-100;-89;-89;-57;-73;-100;-100;-78;-100;-89;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-82;-65;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-65;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-64;-100;-80;-100;-100;-100;-100;-100
-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-81;-74;-94;-100;-100;-67;-100;-100;-100;-77;-100;-100;-100;-100;-57;-57;-77;-58;-100;-100;-100;-100;-85;-100;-89;-89;-64;-73;-100;-100;-78;-100;-89;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-82;-65;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-65;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-64;-100;-80;-100;-100;-100;-100;-100
-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-100;-100;-100;-100;-100;-100;-100;-81;-74;-94;-100;-100;-67;-100;-100;-100;-77;-100;-100;-100;-100;-57;-57;-77;-58;-100;-100;-100;-100;-85;-100;-89;-89;-74;-73;-100;-100;-78;-100;-89;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-82;-67;-67;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-65;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-64;-100;-80;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-100;-100;-100;-100;-100;-73;-74;-94;-84;-100;-100;-85;-100;-100;-93;-100;-100;-100;-100;-64;-65;-77;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-65;-100;-100;-74;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-64;-100;-80;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-100;-100;-100;-100;-100;-73;-74;-94;-84;-100;-100;-85;-100;-100;-93;-100;-100;-100;-100;-64;-65;-77;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-65;-100;-100;-74;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-64;-100;-80;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-100;-100;-100;-100;-100;-73;-74;-94;-84;-100;-100;-85;-100;-100;-93;-100;-100;-100;-100;-64;-65;-77;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-69;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-65;-100;-100;-74;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-64;-100;-80;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-57;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-84;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-71;-100;-83;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-66;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-65;-100;-100;-70;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-75;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-74;-78;-83;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-57;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-84;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-71;-100;-83;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-68;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-65;-100;-100;-70;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-75;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-74;-78;-83;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-57;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-84;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-71;-100;-83;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-65;-100;-100;-70;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-75;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-74;-78;-83;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-57;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-84;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-71;-100;-83;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-65;-100;-100;-70;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-75;-100;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-74;-78;-83;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-72;-72;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-94;-100;-74;-100;-86;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-68;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-65;-100;-100;-74;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-84;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-87;-86;-81;-100;-78;-78;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-72;-72;-100;-84;-100;-100;-100;-100;-100;-100;-100;-100;-94;-100;-74;-100;-86;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-68;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-65;-100;-100;-74;-100;-100;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-84;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-87;-86;-81;-100;-78;-78;-100;-100;-100;-100;-100
