-99;-67;-70;-99;-86;-99;-70;-90;-65;-86;-75;-73;-99;-99;-99;-99;-99;-99;-64;-99;-99;-99;-89;-99;-91;-99;-93;-99;-99;-92;-99;-99;-92;-99;-99;-99;-99;-99;-99;-99;-90;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-89;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-64;-74;-99;-84;-99;-75;-99;-66;-84;-74;-74;-99;-99;-99;-99;-99;-99;-63;-89;-99;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-99;-91;-90;-99;-99;-99;-99;-99;-99;-91;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-78;-82;-72;-99;-99;-81;-72;-80;-80;-99;-76;-75;-99;-99;-99;-99;-99;-99;-78;-99;-99;-84;-99;-99;-87;-99;-99;-87;-99;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-99;-89;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-80;-80;-73;-82;-86;-81;-73;-81;-82;-99;-76;-79;-99;-99;-99;-99;-99;-99;-79;-99;-99;-99;-99;-99;-88;-99;-89;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-89;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-79;-80;-75;-80;-99;-79;-75;-82;-81;-86;-77;-99;-99;-99;-99;-99;-99;-99;-81;-99;-99;-99;-99;-99;-87;-99;-99;-87;-99;-88;-99;-99;-88;-88;-99;-99;-99;-99;-99;-99;-87;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-80;-80;-76;-99;-86;-78;-75;-99;-81;-87;-82;-78;-99;-99;-99;-99;-99;-99;-80;-99;-99;-83;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-86;-99;-99;-99;-99;-99;-99;-99;-86;-86;-99;-99;-99;-99;-99;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-90;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-80;-77;-74;-84;-88;-81;-76;-99;-77;-99;-99;-80;-99;-99;-99;-99;-99;-99;-83;-99;-99;-85;-99;-99;-85;-99;-91;-86;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-89;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-81;-78;-76;-80;-99;-81;-74;-81;-79;-99;-80;-76;-99;-99;-99;-99;-99;-99;-80;-99;-99;-99;-99;-99;-87;-99;-86;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-85;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-90;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-88;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-71;-80;-83;-74;-99;-70;-99;-74;-80;-99;-89;-99;-91;-87;-99;-99;-99;-99;-78;-99;-99;-80;-99;-99;-79;-99;-84;-76;-99;-83;-99;-99;-79;-77;-99;-99;-99;-99;-99;-99;-76;-76;-99;-91;-99;-94;-84;-99;-91;-82;-91;-99;-81;-99;-99;-99;-99;-99;-99;-99;-99;-89;-76;-77;-99;-92;-85;-99;-99;-86;-99;-99;-83;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-89;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-71;-77;-99;-73;-87;-73;-80;-72;-77;-83;-99;-99;-89;-90;-88;-99;-99;-99;-80;-99;-99;-99;-99;-99;-77;-99;-87;-78;-99;-86;-99;-99;-79;-79;-99;-99;-99;-99;-99;-99;-78;-78;-99;-85;-99;-89;-99;-81;-99;-84;-99;-99;-82;-99;-99;-99;-99;-99;-99;-99;-99;-99;-78;-78;-99;-99;-99;-85;-90;-99;-93;-99;-99;-99;-99;-86;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-88;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-75;-80;-80;-74;-99;-73;-86;-76;-82;-99;-99;-99;-99;-99;-99;-99;-99;-99;-80;-99;-99;-99;-99;-99;-82;-84;-84;-80;-99;-84;-99;-99;-80;-78;-99;-99;-99;-99;-99;-99;-77;-77;-99;-99;-99;-99;-99;-99;-87;-86;-99;-99;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-74;-72;-86;-99;-99;-85;-89;-99;-90;-99;-83;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-87;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-76;-80;-99;-74;-87;-75;-99;-73;-81;-83;-85;-99;-99;-99;-85;-99;-86;-99;-86;-99;-99;-99;-99;-99;-81;-99;-99;-99;-99;-83;-99;-99;-83;-82;-99;-99;-99;-99;-99;-99;-78;-78;-99;-90;-99;-88;-83;-81;-99;-80;-99;-99;-79;-99;-99;-99;-99;-99;-99;-99;-99;-99;-77;-81;-89;-99;-80;-99;-93;-85;-92;-99;-83;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-75;-79;-82;-70;-99;-75;-82;-69;-79;-99;-83;-88;-86;-88;-99;-99;-89;-99;-84;-99;-99;-99;-99;-99;-78;-89;-85;-77;-89;-89;-99;-99;-76;-86;-99;-99;-99;-99;-99;-99;-81;-80;-99;-92;-99;-99;-99;-99;-90;-82;-94;-99;-79;-99;-99;-99;-99;-99;-99;-99;-99;-90;-79;-79;-85;-85;-79;-78;-92;-81;-91;-99;-80;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-77;-81;-80;-70;-99;-75;-83;-71;-81;-89;-82;-84;-86;-83;-99;-99;-84;-99;-81;-99;-99;-99;-99;-99;-99;-99;-80;-99;-99;-83;-99;-99;-73;-75;-99;-99;-99;-99;-99;-99;-79;-77;-99;-89;-99;-89;-99;-99;-89;-83;-99;-99;-83;-99;-99;-99;-99;-99;-99;-90;-99;-99;-77;-78;-99;-99;-99;-99;-90;-99;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-89;-66;-74;-99;-87;-87;-67;-87;-64;-84;-78;-74;-89;-99;-99;-99;-86;-99;-72;-99;-99;-72;-99;-99;-99;-99;-99;-92;-99;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-91;-93;-99;-99;-99;-99;-99;-99;-99;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-65;-72;-89;-85;-87;-66;-99;-67;-85;-74;-73;-99;-99;-99;-99;-99;-99;-69;-99;-99;-70;-99;-99;-99;-99;-94;-99;-99;-99;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-93;-99;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-84;-62;-74;-84;-85;-85;-71;-87;-63;-86;-77;-77;-99;-99;-99;-99;-99;-99;-76;-99;-99;-75;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-89;-91;-99;-99;-99;-99;-94;-99;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-87;-66;-73;-85;-82;-87;-70;-99;-64;-83;-79;-77;-99;-99;-99;-99;-99;-99;-69;-99;-99;-68;-99;-99;-99;-99;-99;-99;-99;-92;-99;-99;-92;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-83;-71;-71;-81;-81;-85;-66;-81;-70;-83;-77;-75;-99;-99;-99;-99;-99;-99;-69;-99;-99;-69;-99;-99;-92;-99;-89;-99;-99;-99;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-86;-63;-72;-83;-87;-85;-64;-82;-66;-87;-76;-77;-93;-94;-99;-99;-99;-99;-68;-99;-99;-69;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-91;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-82;-77;-85;-84;-85;-83;-99;-78;-77;-88;-99;-99;-87;-86;-99;-99;-99;-99;-85;-99;-99;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-91;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-89;-84;-87;-80;-99;-83;-79;-79;-82;-99;-88;-84;-87;-85;-99;-99;-89;-99;-82;-99;-99;-83;-99;-99;-99;-99;-99;-91;-90;-87;-99;-99;-89;-87;-99;-99;-99;-99;-99;-99;-91;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-84;-80;-86;-77;-86;-84;-79;-80;-80;-88;-99;-99;-87;-99;-99;-99;-99;-99;-85;-99;-99;-84;-99;-99;-99;-99;-87;-87;-99;-87;-99;-99;-87;-86;-99;-99;-99;-99;-99;-99;-91;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-85;-80;-84;-80;-88;-83;-78;-83;-79;-84;-99;-99;-87;-99;-99;-99;-99;-99;-86;-99;-99;-84;-99;-99;-99;-99;-88;-99;-99;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-90;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-85;-80;-87;-80;-87;-84;-77;-83;-78;-83;-99;-87;-88;-99;-99;-99;-99;-99;-84;-99;-99;-84;-99;-99;-99;-99;-99;-99;-99;-89;-99;-99;-87;-86;-99;-99;-99;-99;-99;-99;-90;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-85;-82;-84;-80;-81;-83;-76;-80;-84;-86;-85;-89;-87;-88;-88;-99;-87;-99;-85;-99;-99;-83;-99;-99;-86;-99;-88;-99;-99;-88;-99;-99;-86;-89;-99;-99;-99;-99;-99;-99;-90;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-91;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-75;-80;-85;-70;-85;-73;-83;-71;-81;-89;-99;-99;-99;-99;-86;-99;-84;-99;-87;-99;-99;-88;-99;-99;-74;-88;-81;-75;-99;-79;-99;-99;-84;-82;-99;-99;-99;-99;-99;-99;-79;-81;-99;-91;-99;-90;-99;-86;-92;-78;-99;-99;-79;-99;-99;-99;-99;-99;-99;-99;-89;-89;-81;-82;-92;-88;-87;-86;-84;-87;-85;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-83;-84;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-74;-79;-86;-72;-92;-73;-99;-72;-80;-90;-99;-99;-89;-89;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-76;-99;-79;-78;-99;-79;-99;-99;-79;-83;-99;-99;-99;-99;-99;-99;-83;-83;-99;-99;-99;-99;-90;-88;-99;-81;-99;-99;-83;-99;-99;-99;-88;-99;-99;-99;-87;-99;-76;-77;-99;-99;-99;-84;-84;-87;-84;-99;-99;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-85;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-78;-84;-83;-70;-99;-79;-86;-71;-85;-99;-99;-99;-99;-86;-82;-99;-99;-99;-88;-99;-99;-93;-99;-99;-73;-99;-81;-72;-99;-80;-99;-99;-83;-83;-99;-99;-99;-99;-99;-99;-84;-83;-99;-99;-99;-99;-99;-99;-99;-82;-99;-99;-82;-99;-99;-99;-88;-99;-99;-99;-85;-99;-77;-77;-99;-99;-99;-85;-84;-86;-83;-84;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-86;-86;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-79;-80;-85;-70;-99;-75;-88;-72;-80;-99;-99;-99;-85;-87;-99;-99;-85;-99;-89;-99;-99;-92;-99;-99;-75;-99;-80;-72;-99;-80;-99;-99;-85;-81;-99;-99;-99;-99;-99;-99;-82;-83;-99;-99;-99;-90;-99;-99;-99;-83;-99;-99;-81;-99;-99;-99;-88;-99;-99;-99;-99;-99;-78;-78;-87;-99;-99;-99;-82;-87;-83;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-86;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-77;-79;-85;-69;-99;-76;-86;-71;-78;-99;-99;-99;-99;-85;-84;-99;-80;-99;-99;-99;-99;-87;-99;-99;-74;-99;-79;-73;-99;-81;-99;-99;-81;-82;-99;-99;-99;-99;-99;-99;-84;-85;-99;-99;-99;-99;-99;-99;-99;-84;-99;-99;-83;-99;-99;-99;-85;-99;-99;-99;-87;-99;-76;-78;-84;-99;-88;-99;-82;-86;-82;-82;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-94;-99;-99;-99;-99;-99;-99;-99;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-77;-77;-87;-68;-99;-77;-86;-68;-78;-99;-91;-99;-85;-84;-81;-99;-86;-99;-86;-99;-99;-87;-99;-99;-76;-99;-99;-73;-99;-79;-99;-99;-85;-99;-99;-99;-99;-99;-99;-99;-84;-85;-99;-90;-99;-92;-99;-99;-99;-82;-99;-99;-82;-99;-99;-99;-99;-99;-99;-99;-88;-99;-80;-81;-86;-83;-87;-99;-82;-87;-83;-82;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
