-99;-88;-85;-99;-99;-99;-85;-99;-86;-99;-54;-55;-99;-99;-99;-99;-99;-99;-54;-99;-99;-54;-99;-99;-99;-85;-99;-99;-87;-99;-99;-99;-79;-80;-99;-99;-99;-99;-99;-99;-84;-87;-99;-84;-99;-85;-99;-99;-87;-99;-86;-90;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-89;-89;-99;-99;-99;-86;-99;-89;-99;-54;-55;-99;-99;-99;-99;-99;-99;-56;-99;-99;-55;-99;-99;-99;-84;-99;-99;-84;-99;-99;-99;-78;-79;-99;-99;-99;-99;-99;-99;-85;-84;-99;-87;-99;-87;-92;-99;-86;-99;-87;-99;-89;-99;-88;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-86;-99;-99;-99;-85;-99;-99;-93;-61;-60;-99;-99;-99;-90;-99;-99;-57;-99;-99;-57;-99;-99;-99;-78;-99;-99;-77;-99;-99;-99;-78;-79;-99;-99;-99;-99;-99;-99;-77;-77;-99;-81;-99;-82;-99;-99;-93;-84;-99;-93;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-85;-99;-99;-99;-99;-99;-99;-99;-60;-61;-99;-99;-99;-90;-99;-99;-57;-99;-99;-57;-99;-99;-99;-76;-99;-99;-77;-99;-99;-99;-83;-84;-99;-99;-99;-99;-99;-99;-78;-78;-99;-80;-99;-81;-91;-91;-99;-84;-99;-93;-83;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-87;-99;-99;-99;-83;-99;-99;-99;-61;-61;-99;-99;-99;-93;-99;-99;-56;-99;-99;-58;-99;-99;-99;-78;-99;-99;-79;-99;-99;-99;-81;-82;-99;-99;-99;-99;-99;-99;-79;-78;-99;-83;-99;-80;-99;-99;-99;-87;-93;-86;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-94;-86;-99;-99;-99;-87;-99;-92;-93;-63;-62;-99;-99;-99;-93;-99;-99;-56;-99;-99;-59;-99;-99;-99;-80;-99;-99;-79;-99;-99;-99;-77;-75;-99;-99;-99;-99;-99;-99;-77;-77;-99;-81;-99;-81;-85;-86;-91;-86;-99;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-89;-99;-99;-99;-87;-99;-99;-99;-62;-62;-99;-99;-99;-99;-99;-99;-58;-99;-99;-57;-99;-99;-99;-77;-99;-99;-76;-99;-99;-99;-81;-80;-99;-99;-99;-99;-99;-99;-78;-77;-99;-79;-99;-80;-99;-99;-99;-86;-99;-89;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-84;-99;-99;-99;-61;-62;-99;-99;-99;-99;-99;-99;-58;-99;-99;-62;-99;-99;-99;-76;-99;-99;-79;-99;-99;-99;-80;-81;-99;-99;-99;-99;-99;-99;-84;-85;-99;-80;-99;-81;-99;-99;-99;-84;-93;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-90;-91;-99;-99;-99;-99;-76;-77;-99;-99;-99;-86;-99;-99;-74;-99;-99;-75;-99;-99;-99;-84;-99;-99;-84;-99;-99;-99;-72;-72;-99;-99;-99;-99;-99;-99;-75;-76;-99;-86;-99;-87;-87;-91;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-88;-99;-85;-92;-99;-89;-86;-99;-99;-99;-77;-78;-99;-99;-99;-84;-99;-99;-76;-99;-99;-72;-99;-99;-99;-85;-99;-99;-84;-99;-99;-99;-74;-75;-99;-99;-99;-99;-99;-99;-76;-75;-99;-88;-99;-87;-86;-89;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-91;-99;-85;-99;-99;-87;-84;-99;-99;-99;-75;-76;-99;-99;-99;-86;-99;-99;-76;-99;-99;-75;-99;-99;-99;-83;-99;-99;-85;-99;-99;-99;-74;-75;-99;-99;-99;-99;-99;-99;-76;-78;-99;-90;-99;-89;-88;-90;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-88;-99;-99;-99;-99;-87;-89;-90;-99;-99;-71;-74;-99;-99;-99;-88;-99;-99;-73;-99;-99;-74;-99;-99;-99;-84;-99;-99;-87;-99;-99;-99;-75;-73;-99;-99;-99;-99;-99;-99;-76;-76;-99;-89;-99;-89;-99;-91;-99;-83;-99;-99;-84;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-86;-90;-99;-89;-85;-99;-99;-99;-72;-72;-99;-99;-99;-99;-99;-99;-75;-99;-99;-74;-99;-99;-99;-86;-99;-99;-83;-99;-99;-99;-71;-73;-99;-99;-99;-99;-99;-99;-77;-77;-99;-87;-99;-87;-99;-99;-99;-99;-99;-99;-85;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-90;-89;-89;-99;-99;-73;-71;-99;-99;-99;-87;-99;-99;-72;-99;-99;-73;-99;-99;-99;-82;-99;-99;-83;-99;-99;-99;-73;-76;-99;-99;-99;-99;-99;-99;-76;-76;-99;-89;-99;-90;-86;-88;-99;-99;-99;-99;-85;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-90;-81;-99;-99;-99;-82;-99;-99;-99;-62;-62;-99;-99;-99;-99;-99;-99;-69;-99;-99;-71;-99;-99;-99;-86;-99;-99;-87;-99;-99;-99;-90;-89;-99;-99;-99;-99;-99;-99;-92;-99;-99;-99;-99;-93;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-82;-99;-99;-99;-81;-99;-99;-99;-62;-62;-99;-99;-99;-92;-99;-99;-69;-99;-99;-71;-99;-99;-99;-90;-99;-99;-87;-99;-99;-99;-92;-91;-99;-99;-99;-99;-99;-99;-99;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-83;-99;-99;-99;-83;-99;-99;-99;-62;-62;-99;-99;-99;-90;-99;-99;-73;-99;-99;-73;-99;-99;-99;-85;-99;-99;-85;-99;-99;-99;-90;-90;-99;-99;-99;-99;-99;-99;-99;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-85;-99;-99;-99;-86;-99;-99;-99;-60;-62;-99;-99;-99;-99;-99;-99;-73;-99;-99;-72;-99;-99;-99;-87;-99;-99;-86;-99;-99;-99;-89;-89;-99;-99;-99;-99;-99;-99;-91;-94;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-87;-99;-99;-99;-88;-99;-99;-99;-62;-62;-99;-99;-99;-99;-99;-99;-73;-99;-99;-71;-99;-99;-99;-89;-99;-99;-88;-99;-99;-99;-89;-90;-99;-99;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-85;-99;-99;-99;-85;-99;-99;-99;-60;-59;-99;-99;-99;-99;-99;-99;-70;-99;-99;-72;-99;-99;-99;-87;-99;-99;-88;-99;-99;-99;-88;-88;-99;-99;-99;-99;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-94;-99;-66;-65;-99;-99;-99;-99;-99;-99;-61;-99;-99;-62;-99;-99;-99;-85;-99;-99;-85;-99;-99;-99;-84;-82;-99;-99;-99;-99;-99;-99;-99;-91;-99;-89;-99;-89;-99;-99;-99;-92;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-92;-99;-99;-99;-99;-99;-99;-91;-99;-67;-67;-99;-99;-99;-99;-99;-99;-64;-99;-99;-62;-99;-99;-99;-86;-99;-99;-86;-99;-99;-99;-82;-84;-99;-99;-99;-99;-99;-99;-89;-91;-99;-91;-99;-89;-90;-91;-99;-88;-99;-99;-99;-99;-99;-99;-99;-93;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-92;-99;-99;-99;-99;-99;-99;-92;-99;-66;-67;-99;-99;-99;-99;-99;-99;-62;-99;-99;-63;-99;-99;-99;-88;-99;-99;-88;-99;-99;-99;-85;-82;-99;-99;-99;-99;-99;-99;-87;-88;-99;-90;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-90;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-94;-99;-99;-99;-99;-99;-99;-93;-99;-67;-67;-99;-99;-99;-90;-99;-99;-65;-99;-99;-65;-99;-99;-99;-87;-99;-99;-84;-99;-99;-99;-84;-86;-99;-99;-99;-99;-99;-99;-89;-89;-99;-99;-99;-91;-93;-94;-99;-90;-99;-99;-88;-99;-99;-99;-99;-99;-93;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-69;-69;-99;-99;-99;-90;-99;-99;-63;-99;-99;-68;-99;-99;-99;-85;-99;-99;-85;-99;-99;-99;-89;-86;-99;-99;-99;-99;-99;-99;-92;-92;-99;-99;-99;-87;-88;-89;-99;-93;-99;-99;-90;-99;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-69;-69;-99;-99;-99;-99;-99;-99;-65;-99;-99;-66;-99;-99;-99;-85;-99;-99;-89;-99;-99;-99;-85;-86;-99;-99;-99;-99;-99;-99;-99;-93;-99;-86;-99;-99;-90;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-88;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-87;-99;-90;-84;-99;-88;-92;-86;-99;-99;-76;-75;-99;-99;-99;-88;-99;-99;-72;-99;-99;-75;-99;-99;-99;-82;-87;-99;-81;-89;-99;-99;-74;-73;-99;-99;-99;-99;-99;-99;-81;-80;-99;-88;-99;-87;-99;-99;-99;-99;-99;-99;-89;-99;-99;-99;-99;-92;-92;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-87;-99;-99;-87;-99;-86;-99;-89;-99;-99;-78;-77;-99;-99;-99;-85;-99;-99;-74;-99;-99;-76;-99;-99;-99;-83;-88;-99;-87;-88;-99;-99;-74;-73;-99;-99;-99;-99;-99;-99;-80;-80;-99;-89;-99;-90;-88;-99;-99;-99;-99;-99;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-90;-99;-99;-88;-99;-89;-99;-88;-99;-99;-76;-75;-99;-99;-99;-84;-99;-99;-77;-99;-99;-77;-99;-99;-99;-85;-88;-99;-86;-89;-99;-99;-74;-76;-99;-99;-99;-99;-99;-99;-78;-78;-99;-92;-99;-90;-99;-99;-99;-99;-99;-99;-90;-99;-99;-99;-86;-99;-99;-99;-88;-91;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-88;-99;-99;-84;-99;-89;-99;-85;-99;-99;-76;-78;-99;-99;-99;-84;-99;-99;-73;-99;-99;-74;-99;-99;-99;-88;-87;-99;-81;-87;-99;-99;-74;-73;-99;-99;-99;-99;-99;-99;-80;-78;-99;-90;-99;-99;-91;-99;-99;-91;-99;-99;-90;-99;-99;-99;-89;-90;-88;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-86;-99;-99;-86;-99;-87;-99;-88;-99;-99;-76;-75;-99;-99;-99;-82;-99;-99;-77;-99;-99;-78;-99;-99;-99;-85;-99;-92;-84;-87;-99;-99;-72;-74;-99;-99;-99;-99;-99;-99;-81;-80;-99;-89;-99;-88;-88;-91;-99;-90;-99;-99;-99;-99;-99;-99;-99;-91;-99;-99;-89;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
-88;-99;-99;-84;-99;-91;-99;-86;-99;-99;-76;-74;-99;-99;-99;-83;-99;-99;-76;-99;-99;-77;-99;-99;-99;-83;-87;-93;-85;-87;-99;-99;-74;-75;-99;-99;-99;-99;-99;-99;-81;-79;-99;-93;-99;-89;-99;-91;-99;-99;-99;-99;-87;-99;-99;-99;-92;-90;-90;-99;-92;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99;-99
